4.89448356628418,1
4.925825119018555,1
5.17149543762207,1
4.853699207305908,1
4.416194915771484,1
4.815609931945801,1
4.56541633605957,1
5.200033187866211,1
4.634079933166504,1
4.428187370300293,1
4.667098045349121,1
4.389117240905762,1
5.067853927612305,1
4.39675760269165,1
4.695367813110352,1
4.859643936157227,1
5.152310848236084,1
4.439919471740723,1
4.801809310913086,1
4.292587757110596,1
4.518878936767578,1
4.918379783630371,1
4.306440830230713,1
4.259309768676758,1
3.8265304565429688,1
4.506805419921875,1
4.472151756286621,1
4.532781600952148,1
4.570429801940918,1
4.408530235290527,1
4.955101013183594,1
4.2182722091674805,1
4.352328300476074,1
4.402209281921387,1
4.741691589355469,1
4.1473002433776855,1
4.42486572265625,1
4.775199890136719,1
4.855999946594238,1
4.365179061889648,1
4.7778472900390625,1
4.365753173828125,1
4.1463212966918945,1
4.993837356567383,1
4.635037422180176,1
4.98724889755249,1
4.382956027984619,1
4.131381511688232,1
4.171285629272461,1
4.061332702636719,1
4.266896724700928,1
4.336592197418213,1
4.310278415679932,1
4.603166103363037,1
4.5804548263549805,1
4.296132564544678,1
4.66312313079834,1
4.2021379470825195,1
4.546172142028809,1
4.300970077514648,1
3.9934816360473633,1
4.299152374267578,1
4.423211097717285,1
4.264718532562256,1
4.194985389709473,1
4.276987552642822,1
3.873591899871826,1
3.8490898609161377,1
4.743698596954346,1
4.246216773986816,1
4.258647918701172,1
4.5332512855529785,1
3.735215663909912,1
3.994784355163574,1
4.333071231842041,1
4.012808322906494,1
4.347800254821777,1
3.8235092163085938,1
4.4011712074279785,1
4.440694332122803,1
4.2032880783081055,1
3.9798965454101563,1
4.354407787322998,1
3.853389024734497,1
4.585183143615723,1
4.458579063415527,1
4.151401996612549,1
3.983123779296875,1
3.846977710723877,1
3.856137990951538,1
3.9366769790649414,1
4.376930236816406,1
3.685472249984741,1
3.9865562915802,1
4.275440216064453,1
3.9760515689849854,1
4.105845928192139,1
4.056926727294922,1
4.381065368652344,1
4.336335182189941,1
4.383174419403076,1
4.220493793487549,1
3.923574447631836,1
4.060041427612305,1
3.8395204544067383,1
3.7934491634368896,1
3.979311227798462,1
4.116142272949219,1
4.060081481933594,1
4.293918609619141,1
3.9144418239593506,1
3.974159002304077,1
3.9704694747924805,1
3.9090585708618164,1
3.953531503677368,1
3.637537717819214,1
4.349335193634033,1
4.258205890655518,1
3.765852451324463,1
4.145661354064941,1
4.189398765563965,1
3.6981208324432373,1
3.7698590755462646,1
4.1021575927734375,1
3.9972054958343506,1
3.6280739307403564,1
3.8601598739624023,1
3.694746971130371,1
4.100221157073975,1
4.498189926147461,1
3.814096689224243,1
4.197366714477539,1
3.845186233520508,1
3.961442708969116,1
3.912907123565674,1
3.948496103286743,1
3.7922863960266113,1
4.030482769012451,1
3.5421407222747803,1
4.0595903396606445,1
3.3553459644317627,1
3.904430866241455,1
4.012282848358154,1
4.181572914123535,1
3.5836844444274902,1
3.7811076641082764,1
4.076128959655762,1
3.6876204013824463,1
3.254591703414917,1
3.822021007537842,1
3.706162452697754,1
3.8868019580841064,1
4.012343406677246,1
3.946639060974121,1
3.3459277153015137,1
3.963953971862793,1
3.3504247665405273,1
3.995051622390747,1
3.6129236221313477,1
3.8035621643066406,1
3.6740975379943848,1
3.7366278171539307,1
4.14390754699707,1
3.8358876705169678,1
3.7199554443359375,1
3.7504138946533203,1
3.6838836669921875,1
4.206923484802246,1
3.904397964477539,1
3.7113354206085205,1
3.6333670616149902,1
3.354416608810425,1
3.705026149749756,1
4.161984443664551,1
3.4807052612304688,1
3.7632131576538086,1
3.5372912883758545,1
3.848783016204834,1
3.6305603981018066,1
3.4453072547912598,1
3.277059555053711,1
3.6713180541992188,1
3.724348306655884,1
3.799926280975342,1
3.6415390968322754,1
3.563671350479126,1
3.9126944541931152,1
3.9105825424194336,1
3.728039264678955,1
3.921893358230591,1
3.594074249267578,1
3.518911361694336,1
4.0610198974609375,1
3.700718879699707,1
3.341506004333496,1
3.713858127593994,1
3.5208561420440674,1
4.07111120223999,1
4.507238388061523,1
3.443434715270996,1
4.085613250732422,1
3.2601399421691895,1
3.9836363792419434,1
3.604377031326294,1
3.7093660831451416,1
4.0208210945129395,1
3.6448421478271484,1
3.6550326347351074,1
3.242244243621826,1
3.145986795425415,1
3.4407968521118164,1
3.4644789695739746,1
3.6002707481384277,1
3.7912416458129883,1
3.527179718017578,1
3.402751922607422,1
3.466019630432129,1
3.606276035308838,1
3.659695625305176,1
3.592703104019165,1
3.6074652671813965,1
3.7780160903930664,1
3.4222357273101807,1
3.245581865310669,1
3.2088851928710938,1
3.0832157135009766,1
3.3569369316101074,1
3.88371205329895,1
3.561404228210449,1
3.632805347442627,1
3.9087893962860107,1
3.2877511978149414,1
4.211459159851074,1
3.223402738571167,1
3.2056431770324707,1
3.6620423793792725,1
3.316359043121338,1
3.550232410430908,1
3.9497263431549072,1
3.415327310562134,1
4.100403308868408,1
3.3863353729248047,1
3.5095553398132324,1
3.3303112983703613,1
3.579355239868164,1
3.771975040435791,1
3.2977705001831055,1
3.9445600509643555,1
3.278656005859375,1
3.2139501571655273,1
3.499006748199463,1
3.3241629600524902,1
3.6611461639404297,1
3.5577735900878906,1
3.101883888244629,1
3.7063233852386475,1
3.184710741043091,1
3.024156093597412,1
3.7576513290405273,1
3.603994846343994,1
3.164933443069458,1
3.539233922958374,1
3.30200457572937,1
3.466594934463501,1
3.4667510986328125,1
3.528092861175537,1
3.365398406982422,1
3.8451547622680664,1
3.444995164871216,1
3.6762468814849854,1
3.267308235168457,1
3.3628244400024414,1
3.1585288047790527,1
3.2153120040893555,1
3.459120988845825,1
3.245394706726074,1
3.546011209487915,1
3.471034526824951,1
3.1685361862182617,1
3.246279716491699,1
3.5110766887664795,1
3.459829092025757,1
3.2262964248657227,1
3.5454177856445313,1
3.0924041271209717,1
3.1755599975585938,1
3.2300119400024414,1
3.2854061126708984,1
3.182096481323242,1
3.577728748321533,1
3.2789645195007324,1
3.4567229747772217,1
3.2991726398468018,1
3.5413033962249756,1
3.1608681678771973,1
3.9444284439086914,1
3.3429176807403564,1
3.3635315895080566,1
3.5412707328796387,1
3.1945698261260986,1
3.7233927249908447,1
3.5592105388641357,1
3.23724365234375,1
3.0376391410827637,1
3.3632631301879883,1
2.9897475242614746,1
3.4646310806274414,1
3.5947999954223633,1
3.334965229034424,1
4.028828144073486,1
3.1870741844177246,1
3.405153751373291,1
3.1399824619293213,1
3.54010272026062,1
2.969273090362549,1
3.094182014465332,1
3.771430730819702,1
3.408992052078247,1
3.1380488872528076,1
3.5502138137817383,1
3.267343521118164,1
2.821058511734009,1
3.228776216506958,1
3.3857884407043457,1
3.3168115615844727,1
3.696634292602539,1
3.590820074081421,1
3.5656940937042236,1
2.8620316982269287,1
3.373012065887451,1
3.0842723846435547,1
3.3187038898468018,1
2.870496988296509,1
3.3570637702941895,1
3.441343307495117,1
3.263019323348999,1
3.5074949264526367,1
3.3362350463867188,1
3.0279014110565186,1
3.0810770988464355,1
3.477893590927124,1
3.37359619140625,1
2.9826269149780273,1
3.7239573001861572,1
3.4138360023498535,1
3.2506322860717773,1
3.5691633224487305,1
3.2386951446533203,1
3.2101821899414063,1
2.9241511821746826,1
3.289846420288086,1
3.098921775817871,1
3.1897597312927246,1
3.1077113151550293,1
3.1543803215026855,1
3.0798182487487793,1
3.4089674949645996,1
3.2516183853149414,1
3.1270437240600586,1
3.4669747352600098,1
2.9721693992614746,1
3.6098852157592773,1
2.9827442169189453,1
3.1831328868865967,1
3.3164072036743164,1
3.3015689849853516,1
3.673145294189453,1
3.2617297172546387,1
2.7646327018737793,1
3.3208537101745605,1
3.834453582763672,1
3.3685245513916016,1
3.285768985748291,1
3.3552401065826416,1
3.236398458480835,1
3.1374449729919434,1
3.533931255340576,1
3.312962532043457,1
3.2375614643096924,1
3.3702385425567627,1
2.906766176223755,1
2.798560380935669,1
3.1819591522216797,1
2.999387741088867,1
3.074524402618408,1
2.995184898376465,1
3.008223533630371,1
3.082460403442383,1
3.1153194904327393,1
2.769537925720215,1
3.2977406978607178,1
3.2408971786499023,1
2.9991559982299805,1
3.4374806880950928,1
2.879885196685791,1
2.961475372314453,1
3.037057876586914,1
3.050534963607788,1
3.4238297939300537,1
3.1053333282470703,1
3.0621843338012695,1
2.9415621757507324,1
3.2064599990844727,1
3.321667432785034,1
3.113919496536255,1
2.690330982208252,1
3.4353835582733154,1
2.929891586303711,1
2.90547513961792,1
3.0898170471191406,1
3.3286890983581543,1
3.2152960300445557,1
2.7168657779693604,1
3.3413939476013184,1
3.0482919216156006,1
2.799367904663086,1
3.3927085399627686,1
2.982576370239258,1
3.303607702255249,1
3.3891708850860596,1
2.891780376434326,1
3.625788927078247,1
2.867403268814087,1
2.8594470024108887,1
3.1833744049072266,1
3.0245370864868164,1
3.3677773475646973,1
3.333367109298706,1
3.44722318649292,1
3.217278480529785,1
3.0277862548828125,1
2.9760046005249023,1
2.920609951019287,1
3.21421480178833,1
3.026076316833496,1
3.2381222248077393,1
2.898806571960449,1
2.706261157989502,1
2.8466317653656006,1
3.321793556213379,1
3.0804920196533203,1
2.8721885681152344,1
3.30755615234375,1
3.5189876556396484,1
3.1848018169403076,1
3.320235013961792,1
3.4507522583007813,1
3.010230541229248,1
3.1693766117095947,1
3.044116735458374,1
3.2633233070373535,1
2.846968650817871,1
3.0701563358306885,1
3.5771729946136475,1
2.6937777996063232,1
2.8291592597961426,1
3.238680362701416,1
3.249760150909424,1
3.102656364440918,1
3.2464563846588135,1
2.651597738265991,1
3.580918550491333,1
2.8356451988220215,1
3.1098926067352295,1
3.0386908054351807,1
2.8644392490386963,1
2.8258612155914307,1
3.1553776264190674,1
3.062756061553955,1
3.143087148666382,1
3.1871466636657715,1
3.20021915435791,1
2.8969192504882813,1
2.8765316009521484,1
3.041066884994507,1
3.4604101181030273,1
3.1628775596618652,1
2.9740116596221924,1
2.674471378326416,1
3.3561415672302246,1
3.049578905105591,1
2.8503050804138184,1
3.3319053649902344,1
3.0068650245666504,1
3.3332066535949707,1
2.7892813682556152,1
2.9749794006347656,1
2.7449774742126465,1
2.8551409244537354,1
3.2543416023254395,1
2.852595329284668,1
3.000670909881592,1
3.347269296646118,1
3.0132174491882324,1
3.21390962600708,1
2.7922592163085938,1
2.981639862060547,1
2.942941188812256,1
3.1715664863586426,1
3.203399896621704,1
2.933426856994629,1
2.8631398677825928,1
2.6880741119384766,1
2.531966209411621,1
3.1886401176452637,1
2.6215052604675293,1
2.7043838500976563,1
2.8396589756011963,1
3.334057092666626,1
2.9425883293151855,1
3.057098150253296,1
3.1635489463806152,1
2.7561068534851074,1
3.0517823696136475,1
2.8533709049224854,1
2.9478487968444824,1
2.7995240688323975,1
2.915489912033081,1
2.9362101554870605,1
3.1181869506835938,1
3.0383048057556152,1
2.826359748840332,1
3.089756727218628,1
3.299107551574707,1
3.2163491249084473,1
3.58933687210083,1
3.2373225688934326,1
2.5725934505462646,1
3.1193270683288574,1
2.8703818321228027,1
2.937516927719116,1
3.0695459842681885,1
3.69905948638916,1
3.140552282333374,1
2.894442558288574,1
3.0567193031311035,1
2.782625198364258,1
3.0919137001037598,1
2.907844305038452,1
3.344191789627075,1
3.0918240547180176,1
2.994201183319092,1
2.7124528884887695,1
3.3037257194519043,1
2.8709166049957275,1
2.5666635036468506,1
3.0313427448272705,1
2.876767158508301,1
3.150503635406494,1
2.971334218978882,1
2.99692440032959,1
2.887661933898926,1
2.5930352210998535,1
3.001067638397217,1
2.9966604709625244,1
3.315232753753662,1
3.100341320037842,1
2.712317943572998,1
2.9910454750061035,1
2.834169387817383,1
2.742091655731201,1
3.076984405517578,1
3.1756720542907715,1
2.9975011348724365,1
3.02685546875,1
3.1743266582489014,1
2.9911484718322754,1
2.8454244136810303,1
2.897305965423584,1
3.097730875015259,1
3.0212671756744385,1
2.6795308589935303,1
2.8795454502105713,1
3.376709461212158,1
2.5089430809020996,1
3.171008586883545,1
3.125230312347412,1
2.7905497550964355,1
3.293307304382324,1
2.7053661346435547,1
3.015505313873291,1
3.102269172668457,1
3.2324905395507813,1
2.9774491786956787,1
2.9541659355163574,1
2.8843798637390137,1
3.212352752685547,1
2.799467086791992,1
3.1038713455200195,1
2.8286936283111572,1
2.9792098999023438,1
3.5355417728424072,1
3.0393056869506836,1
3.010921001434326,1
2.7074124813079834,1
3.1592118740081787,1
3.449896812438965,1
2.767876148223877,1
2.6561269760131836,1
2.624850273132324,1
3.015871047973633,1
2.9168343544006348,1
2.8797106742858887,1
3.3047404289245605,1
2.7314939498901367,1
2.7300329208374023,1
2.7250800132751465,1
2.954029083251953,1
2.9998762607574463,1
2.5707783699035645,1
3.1778669357299805,1
2.8765676021575928,1
2.8568882942199707,1
2.7538974285125732,1
3.086447238922119,1
2.7742390632629395,1
2.6995773315429688,1
3.109886646270752,1
2.8851730823516846,1
3.06026554107666,1
2.799222946166992,1
2.7562155723571777,1
3.1173977851867676,1
2.7082674503326416,1
2.6414294242858887,1
3.0309267044067383,1
3.0099940299987793,1
2.8476476669311523,1
3.188857078552246,1
2.8488693237304688,1
2.9278693199157715,1
2.6318931579589844,1
2.765773296356201,1
2.616212844848633,1
2.989107370376587,1
2.9091601371765137,1
2.689514636993408,1
2.989957332611084,1
2.7452406883239746,1
2.904628038406372,1
2.858994960784912,1
2.8516087532043457,1
2.773888111114502,1
2.8562023639678955,1
3.327711582183838,1
2.955947160720825,1
2.810372829437256,1
2.7671189308166504,1
2.6453771591186523,1
3.0715246200561523,1
2.9537925720214844,1
3.0257720947265625,1
3.460489273071289,1
2.9286060333251953,1
2.8086695671081543,1
2.5374531745910645,1
2.6446986198425293,1
3.365767478942871,1
2.970607280731201,1
2.635824203491211,1
2.902839422225952,1
2.911677360534668,1
3.0257644653320313,1
2.6375670433044434,1
3.3087306022644043,1
2.9401156902313232,1
2.711266279220581,1
2.6417462825775146,1
2.7323834896087646,1
2.728956460952759,1
2.6684155464172363,1
2.874342203140259,1
2.7850351333618164,1
3.087737798690796,1
2.720463275909424,1
2.7460832595825195,1
2.9889931678771973,1
2.4871621131896973,1
2.827815532684326,1
2.7343626022338867,1
2.843919038772583,1
2.6569697856903076,1
2.916799783706665,1
2.8986196517944336,1
2.775164842605591,1
2.3305583000183105,1
2.8446412086486816,1
3.169975996017456,1
2.7750792503356934,1
2.7631945610046387,1
2.8378946781158447,1
2.7723171710968018,1
3.1234607696533203,1
2.7074527740478516,1
2.5981743335723877,1
2.7843503952026367,1
2.5569329261779785,1
3.0257937908172607,1
2.889359474182129,1
2.5281243324279785,1
2.746445655822754,1
2.7510297298431396,1
2.9562830924987793,1
3.1769051551818848,1
2.6271700859069824,1
2.832916259765625,1
2.7223434448242188,1
2.638871669769287,1
2.8296751976013184,1
2.3853600025177,1
2.9172940254211426,1
2.4676475524902344,1
2.752581834793091,1
2.746692657470703,1
3.001594066619873,1
2.7041983604431152,1
2.9797608852386475,1
2.6073226928710938,1
2.5894365310668945,1
2.934072971343994,1
2.7254223823547363,1
3.0054879188537598,1
2.880995988845825,1
2.5012927055358887,1
2.5946457386016846,1
2.6319098472595215,1
2.825458288192749,1
2.481992244720459,1
2.9272239208221436,1
2.874640941619873,1
3.037452220916748,1
2.9456300735473633,1
2.6672520637512207,1
2.9532108306884766,1
3.0161964893341064,1
2.788461685180664,1
3.2348737716674805,1
2.4254798889160156,1
2.739394187927246,1
2.703688621520996,1
2.5914065837860107,1
2.9486045837402344,1
2.6130306720733643,1
2.838071346282959,1
2.84952449798584,1
2.563873529434204,1
2.8799943923950195,1
3.1421098709106445,1
2.8748626708984375,1
2.686033010482788,1
2.434173583984375,1
2.2338056564331055,1
2.9331321716308594,1
2.8550055027008057,1
3.069154739379883,1
2.6065926551818848,1
2.8346731662750244,1
2.492762565612793,1
2.8956809043884277,1
2.651427745819092,1
2.73372745513916,1
2.6116626262664795,1
2.5564610958099365,1
3.0844976902008057,1
2.711740732192993,1
2.6672110557556152,1
2.738318920135498,1
2.7035083770751953,1
2.7280006408691406,1
2.5536961555480957,1
2.700134754180908,1
2.839702844619751,1
2.7420601844787598,1
2.809091091156006,1
3.0532734394073486,1
3.0093016624450684,1
2.445913076400757,1
2.754490852355957,1
2.429971694946289,1
2.52130389213562,1
2.9861934185028076,1
2.68233585357666,1
2.644005060195923,1
2.712031126022339,1
2.614048480987549,1
2.7107014656066895,1
3.042325973510742,1
2.757092237472534,1
2.3032937049865723,1
2.874460220336914,1
2.903188705444336,1
3.137971878051758,1
2.7596538066864014,1
2.864448070526123,1
2.671319007873535,1
2.8871960639953613,1
2.822072982788086,1
2.8095390796661377,1
2.864861011505127,1
2.798316717147827,1
2.5416808128356934,1
2.8273797035217285,1
2.4661262035369873,1
2.711822271347046,1
2.944797992706299,1
2.6351571083068848,1
2.9781947135925293,1
3.071444511413574,1
3.009406089782715,1
2.756671190261841,1
2.8538260459899902,1
2.4549007415771484,1
2.6299262046813965,1
2.7678933143615723,1
2.2615506649017334,1
2.582504987716675,1
2.7592556476593018,1
2.8005268573760986,1
2.6899657249450684,1
2.6115729808807373,1
2.6604301929473877,1
2.97602915763855,1
2.760359048843384,1
2.4593911170959473,1
2.8691906929016113,1
2.790330410003662,1
3.041226387023926,1
2.876920223236084,1
2.7880587577819824,1
2.5607481002807617,1
2.5275814533233643,1
2.7250614166259766,1
2.7190613746643066,1
3.052659511566162,1
3.386774778366089,1
2.9147753715515137,1
2.5498006343841553,1
2.784435987472534,1
2.4938745498657227,1
2.6254584789276123,1
2.7835967540740967,1
2.6492130756378174,1
2.9031014442443848,1
2.740936517715454,1
3.0817272663116455,1
2.6715075969696045,1
2.836477756500244,1
2.886289596557617,1
2.28373646736145,1
2.8121707439422607,1
3.2349915504455566,1
2.7587785720825195,1
2.681575298309326,1
3.074151039123535,1
2.2840323448181152,1
2.700294017791748,1
2.785163402557373,1
2.6565260887145996,1
2.782784938812256,1
2.90948224067688,1
2.7360310554504395,1
2.4616575241088867,1
2.6800708770751953,1
3.015549659729004,1
3.099825859069824,1
2.411461114883423,1
2.884300947189331,1
3.046523094177246,1
2.505296230316162,1
2.7756505012512207,1
2.6650633811950684,1
2.5629382133483887,1
2.6578152179718018,1
2.7018039226531982,1
2.428243637084961,1
2.7369654178619385,1
2.63995623588562,1
2.8394224643707275,1
2.7701849937438965,1
2.547318458557129,1
2.5188663005828857,1
2.9839954376220703,1
2.633373975753784,1
2.541163444519043,1
2.8463850021362305,1
2.632869243621826,1
2.6537928581237793,1
2.7020328044891357,1
2.629584312438965,1
2.981750965118408,1
2.788510322570801,1
2.882890224456787,1
2.722777843475342,1
3.0668129920959473,1
2.6207265853881836,1
2.7156178951263428,1
2.8966803550720215,1
3.077788829803467,1
2.565709352493286,1
2.6020188331604004,1
2.730289936065674,1
2.5731794834136963,1
2.4512152671813965,1
2.9029297828674316,1
2.5902576446533203,1
2.7914977073669434,1
2.7452430725097656,1
2.7170591354370117,1
2.5385632514953613,1
2.6074390411376953,1
3.114363193511963,1
2.4834883213043213,1
2.4985179901123047,1
2.6459782123565674,1
2.3287949562072754,1
2.8621432781219482,1
2.5666069984436035,1
2.861837387084961,1
2.5656280517578125,1
2.8804872035980225,1
2.5979394912719727,1
3.0870068073272705,1
2.763741970062256,1
3.0300660133361816,1
2.6650102138519287,1
3.092468500137329,1
2.6787214279174805,1
2.874253511428833,1
2.878016710281372,1
2.780306816101074,1
2.9662437438964844,1
2.6951770782470703,1
2.7377092838287354,1
2.7975640296936035,1
2.4830517768859863,1
2.568971633911133,1
2.7954368591308594,1
2.7951903343200684,1
2.5424864292144775,1
2.848896026611328,1
2.347095489501953,1
2.695143461227417,1
2.508100986480713,1
2.763333797454834,1
2.5162322521209717,1
2.318955659866333,1
2.616215705871582,1
2.9144792556762695,1
2.784620523452759,1
2.626223564147949,1
2.9959139823913574,1
2.603821039199829,1
2.6206843852996826,1
2.641984462738037,1
2.7152886390686035,1
2.869814395904541,1
2.649188756942749,1
2.767709732055664,1
2.8175082206726074,1
2.9416308403015137,1
2.420997381210327,1
2.8259031772613525,1
2.3746283054351807,1
2.556303024291992,1
2.7548413276672363,1
3.028210163116455,1
2.2759265899658203,1
2.5863606929779053,1
2.787886619567871,1
2.6483590602874756,1
3.103814125061035,1
2.80210542678833,1
2.509310722351074,1
2.510019302368164,1
2.337644100189209,1
2.7094874382019043,1
2.4316489696502686,1
2.905195713043213,1
2.641507148742676,1
2.480095863342285,1
2.5162014961242676,1
2.4009594917297363,1
2.8614161014556885,1
2.758017063140869,1
2.740699052810669,1
2.723545551300049,1
2.7111685276031494,1
3.0100035667419434,1
2.6153903007507324,1
2.815279722213745,1
2.5779147148132324,1
2.8472490310668945,1
2.6285417079925537,1
2.37691068649292,1
2.645803213119507,1
2.3239235877990723,1
2.9481968879699707,1
2.4850964546203613,1
3.1981892585754395,1
2.4821319580078125,1
2.434333562850952,1
2.6301846504211426,1
2.6602776050567627,1
2.6872687339782715,1
2.6237668991088867,1
2.48903226852417,1
2.4135241508483887,1
2.9019134044647217,1
2.600790500640869,1
2.9233951568603516,1
3.017146110534668,1
2.5527801513671875,1
2.512700319290161,1
2.5420196056365967,1
2.395890712738037,1
2.5890939235687256,1
2.8036725521087646,1
2.614086151123047,1
2.4976298809051514,1
2.7476634979248047,1
2.2382893562316895,1
2.5994362831115723,1
2.5658798217773438,1
2.7130727767944336,1
2.4408929347991943,1
2.763866662979126,1
2.624671459197998,1
2.553986072540283,1
2.787421941757202,1
2.9026939868927,1
2.5692412853240967,1
2.7942090034484863,1
2.310981273651123,1
2.544924020767212,1
2.4523520469665527,1
2.3851704597473145,1
2.864304304122925,1
2.683507204055786,1
3.0148932933807373,1
2.6934447288513184,1
2.5990800857543945,1
2.4844908714294434,1
2.7975337505340576,1
2.994252920150757,1
2.78922438621521,1
2.597198486328125,1
2.6277191638946533,1
2.8027713298797607,1
2.4706006050109863,1
2.3793938159942627,1
2.5637290477752686,1
2.8245768547058105,1
2.800161361694336,1
2.771728038787842,1
2.7674551010131836,1
2.6197116374969482,1
2.8402390480041504,1
2.583547592163086,1
2.6508493423461914,1
2.4574179649353027,1
2.8139142990112305,1
2.702091932296753,1
2.3910648822784424,1
2.5536084175109863,1
2.4021427631378174,1
2.569495677947998,1
2.721726894378662,1
2.4530630111694336,1
2.491572380065918,1
2.9669265747070313,1
2.5884652137756348,1
2.4226036071777344,1
2.5474727153778076,1
2.400697708129883,1
2.65474271774292,1
2.321153163909912,1
2.3754491806030273,1
2.8210864067077637,1
2.8602888584136963,1
2.5608367919921875,1
2.5188183784484863,1
2.690927505493164,1
2.8804235458374023,1
2.626703977584839,1
2.624230146408081,1
2.4565227031707764,1
2.6035306453704834,1
2.54506778717041,1
2.1377220153808594,1
3.0182809829711914,1
2.7450942993164063,1
2.4463000297546387,1
2.610374927520752,1
2.4432175159454346,1
2.536466121673584,1
2.7419891357421875,1
2.7083544731140137,1
2.4799575805664063,1
2.9197187423706055,1
2.7344398498535156,1
2.49873948097229,1
2.656276226043701,1
2.651409149169922,1
2.5726099014282227,1
2.72365140914917,1
2.5707857608795166,1
2.4689793586730957,1
2.6113271713256836,1
2.580225706100464,1
2.5267956256866455,1
2.8245177268981934,1
2.6250762939453125,1
2.7664918899536133,1
2.4614315032958984,1
2.6447739601135254,1
2.646111488342285,1
2.976983070373535,1
2.5886526107788086,1
2.544245481491089,1
2.4938859939575195,1
2.764401912689209,1
2.666964054107666,1
2.499558925628662,1
2.508176803588867,1
2.604067325592041,1
2.494124412536621,1
2.6383285522460938,1
2.6199069023132324,1
2.6119415760040283,1
2.6028194427490234,1
2.7902822494506836,1
2.6700286865234375,1
2.6734867095947266,1
2.5901758670806885,1
2.6246769428253174,1
2.512744903564453,1
2.936077117919922,1
2.926388740539551,1
2.531649112701416,1
2.7478275299072266,1
2.7636260986328125,1
2.4142563343048096,1
2.887472629547119,1
2.500617027282715,1
2.4609546661376953,1
2.621495485305786,1
2.4769322872161865,1
2.4035420417785645,1
2.7861294746398926,1
2.798801898956299,1
2.6922104358673096,1
2.5330042839050293,1
2.7917141914367676,1
2.3589839935302734,1
2.4371628761291504,1
2.31353759765625,1
2.599130153656006,1
2.536879062652588,1
2.6702771186828613,1
2.3984525203704834,1
2.7651538848876953,1
2.4761314392089844,1
2.3524906635284424,1
2.338878631591797,1
2.3866703510284424,1
2.5043911933898926,1
2.3799781799316406,1
2.2023746967315674,1
2.728364944458008,1
2.7847323417663574,1
2.6824440956115723,1
2.490832567214966,1
2.351630449295044,1
2.814363479614258,1
2.637545585632324,1
2.5715384483337402,1
2.5359864234924316,1
2.588914394378662,1
2.5380523204803467,1
2.4115447998046875,1
2.6682071685791016,1
2.8322815895080566,1
2.6318366527557373,1
2.3939905166625977,1
2.3476431369781494,1
2.5848569869995117,1
2.5128369331359863,1
2.748711585998535,1
2.7774930000305176,1
2.6914594173431396,1
2.749474287033081,1
2.7520265579223633,1
2.5466768741607666,1
2.858238458633423,1
2.1630241870880127,1
2.6152141094207764,1
2.5352203845977783,1
2.3769431114196777,1
2.3384711742401123,1
2.677783966064453,1
2.299776077270508,1
2.849156618118286,1
2.9175612926483154,1
2.4276926517486572,1
2.4842004776000977,1
2.5815343856811523,1
2.769779682159424,1
